"kod_chu","DRUH","KOD_LOKAL","POLE","ROK","ID_IND","SKUPINA","NAZEV_LOK","ID_ND_AKCE","DATUM","HOD_IND","TYP_IND","LIM_IND","JEDNOTKA","LIM_INDLIST","STAV_IND","KLIC","IND_GRP","UROVEN","CILMON","IND_SUM","IND_SUMKLIC","IND_SUMOST","IND_LEN","IND_LENKLIC","IND_LENOST","CELKOVE","NAZEV","HODNOCENE_OBDOBI_OD","HODNOCENE_OBDOBI_DO","pracoviste","oop"
"CZ0724089","Bombina variegata","amp228","6574d",2024,"STA_POKRVEGETACE","Obojživelníci","Tùò Rysová","13116188",19797,"51-75 %","val","0",NA,"0, 0-25 %, 1-10 %, 11-25 %, 26-50 %, 1-25 %, nejvýš 50 NA",0,"ne","val","lok",1,"2","0","2",9,2,7,0,"Beskydy",2024-03-15,2024-03-15,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp228","6574d",2024,"STA_RYBY","Obojživelníci","Tùò Rysová","13116188",19797,"ne","val","ne","zaznamenán nadmìrný tlak ryb","ne",1,"ne","val","lok",1,"2","0","2",9,2,7,0,"Beskydy",2024-03-15,2024-03-15,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp228","6574d",2024,"STA_UHYNOBOJZIVELNIK","Obojživelníci","Tùò Rysová","13116188",19797,"ne","val","ne",NA,"ne",1,"ne","val","lok",1,"2","0","2",9,2,7,0,"Beskydy",2024-03-15,2024-03-15,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp228","6574d",2024,"STA_VYSYCHANI","Obojživelníci","Tùò Rysová","13116188",19797,"0","val","26-50 %",NA,"26-50 %, 51-75 %, 76-100 %, alespoò 25 NA",0,"ne","val","lok",1,"2","0","2",9,2,7,0,"Beskydy",2024-03-15,2024-03-15,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp228","6574d",2024,"STA_VYSYCHANIPERIOD3","Obojživelníci","Tùò Rysová","13116188",19797,"0","max","2",NA,"nejvýš 2 NA",1,"ne","minmax","lok",1,"2","0","2",9,2,7,0,"Beskydy",2024-03-15,2024-03-15,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp228","6574d",2024,"STA_ZASTINENIHLADINA","Obojživelníci","Tùò Rysová","13116188",19797,"51-75 %","val","0-25 %",NA,"0-25 %, 26-50 %, 51-75 %, nejvýš 75 NA",1,"ne","val","lok",1,"2","0","2",9,2,7,0,"Beskydy",2024-03-15,2024-03-15,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp228","6574d",2024,"STA_ZTRATABIO","Obojživelníci","Tùò Rysová","13116188",19797,"ne","val","ne","zaznamenána ztráta vodních biotopù","ne",1,"ne","val","lok",1,"2","0","2",9,2,7,0,"Beskydy",2024-03-15,2024-03-15,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp311","6574b",2024,"CELKOVE_HODNOCENI","Obojživelníci","Boøí","13116206, 13116290",19959,"špatný","NA",NA,NA,NA,0,NA,NA,NA,1,"4","1","3",9,2,7,0,"Beskydy",2024-04-06,2024-08-24,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp311","6574b",2024,"POP_REPROPERIOD3","Obojživelníci","Boøí","13116206, 13116290",19959,"1","min","1","rozmnožování za 3 roky","alespoò 1 rozmnožování za 3 roky",1,"ano","minmax","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-04-06,2024-08-24,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp311","6574b",2024,"STA_POKRVEGETACE","Obojživelníci","Boøí","13116206, 13116290",19959,"1-10 %, 26-50 %","val","0",NA,"0, 0-25 %, 1-10 %, 11-25 %, 26-50 %, 1-25 %, nejvýš 50 NA",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-04-06,2024-08-24,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp311","6574b",2024,"STA_RYBY","Obojživelníci","Boøí","13116206, 13116290",19959,"ne","val","ne","zaznamenán nadmìrný tlak ryb","ne",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-04-06,2024-08-24,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp311","6574b",2024,"STA_UHYNOBOJZIVELNIK","Obojživelníci","Boøí","13116206, 13116290",19959,"ne","val","ne",NA,"ne",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-04-06,2024-08-24,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp311","6574b",2024,"STA_VYSYCHANI","Obojživelníci","Boøí","13116206, 13116290",19959,"neznámý","val","26-50 %",NA,"26-50 %, 51-75 %, 76-100 %, alespoò 25 NA",NA,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-04-06,2024-08-24,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp311","6574b",2024,"STA_VYSYCHANIPERIOD3","Obojživelníci","Boøí","13116206, 13116290",19959,"0","max","2",NA,"nejvýš 2 NA",1,"ne","minmax","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-04-06,2024-08-24,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp311","6574b",2024,"STA_ZASTINENIHLADINA","Obojživelníci","Boøí","13116206, 13116290",19959,"51-75 %, 76-100 %","val","0-25 %",NA,"0-25 %, 26-50 %, 51-75 %, nejvýš 75 NA",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-04-06,2024-08-24,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp311","6574b",2024,"STA_ZTRATABIO","Obojživelníci","Boøí","13116206, 13116290",19959,"ne","val","ne","zaznamenána ztráta vodních biotopù","ne",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-04-06,2024-08-24,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_13","6476d",2024,"CELKOVE_HODNOCENI","Obojživelníci","Muchovice tùnì","13116207, 13116324, 13116233",19977,"špatný","NA",NA,NA,NA,0,NA,NA,NA,1,"4","1","3",9,2,7,0,"Beskydy",2020-06-16,2024-09-11,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_13","6476d",2024,"POP_REPROPERIOD3","Obojživelníci","Muchovice tùnì","13116207, 13116324, 13116233",19977,"1","min","1","rozmnožování za 3 roky","alespoò 1 rozmnožování za 3 roky",1,"ano","minmax","lok",1,"4","1","3",9,2,7,0,"Beskydy",2020-06-16,2024-09-11,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_13","6476d",2024,"STA_POKRVEGETACE","Obojživelníci","Muchovice tùnì","13116207, 13116324, 13116233",19977,"11-25 %, 26-50 %","val","0",NA,"0, 0-25 %, 1-10 %, 11-25 %, 26-50 %, 1-25 %, nejvýš 50 NA",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2020-06-16,2024-09-11,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_13","6476d",2024,"STA_RYBY","Obojživelníci","Muchovice tùnì","13116207, 13116324, 13116233",19977,"ne","val","ne","zaznamenán nadmìrný tlak ryb","ne",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2020-06-16,2024-09-11,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_13","6476d",2024,"STA_UHYNOBOJZIVELNIK","Obojživelníci","Muchovice tùnì","13116207, 13116324, 13116233",19977,"ne","val","ne",NA,"ne",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2020-06-16,2024-09-11,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_13","6476d",2024,"STA_VYSYCHANI","Obojživelníci","Muchovice tùnì","13116207, 13116324, 13116233",19977,"0","val","26-50 %",NA,"26-50 %, 51-75 %, 76-100 %, alespoò 25 NA",0,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2020-06-16,2024-09-11,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_13","6476d",2024,"STA_VYSYCHANIPERIOD3","Obojživelníci","Muchovice tùnì","13116207, 13116324, 13116233",19977,"0","max","2",NA,"nejvýš 2 NA",1,"ne","minmax","lok",1,"4","1","3",9,2,7,0,"Beskydy",2020-06-16,2024-09-11,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_13","6476d",2024,"STA_ZASTINENIHLADINA","Obojživelníci","Muchovice tùnì","13116207, 13116324, 13116233",19977,"51-75 %","val","0-25 %",NA,"0-25 %, 26-50 %, 51-75 %, nejvýš 75 NA",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2020-06-16,2024-09-11,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_13","6476d",2024,"STA_ZTRATABIO","Obojživelníci","Muchovice tùnì","13116207, 13116324, 13116233",19977,"ne","val","ne","zaznamenána ztráta vodních biotopù","ne",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2020-06-16,2024-09-11,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0323160","Bombina variegata","CZ0323160","6443b",2024,"CELKOVE_HODNOCENI","Obojživelníci","Pocinovice","13116208",19881,"špatný","NA",NA,NA,NA,0,NA,NA,NA,1,"1","0","1",9,2,7,0,"Pocinovice",2013-04-25,2024-06-07,"RP SCHKO Èeský les","Krajský úøad Plzeòského kraje"
"CZ0323160","Bombina variegata","CZ0323160","6443b",2024,"POP_REPROPERIOD3","Obojživelníci","Pocinovice","13116208",19881,"0","min","1","rozmnožování za 3 roky","alespoò 1 rozmnožování za 3 roky",0,"ano","minmax","lok",1,"1","0","1",9,2,7,0,"Pocinovice",2013-04-25,2024-06-07,"RP SCHKO Èeský les","Krajský úøad Plzeòského kraje"
"CZ0323160","Bombina variegata","CZ0323160","6443b",2024,"STA_POKRVEGETACE","Obojživelníci","Pocinovice","13116208",19881,"neznámý","val","0",NA,"0, 0-25 %, 1-10 %, 11-25 %, 26-50 %, 1-25 %, nejvýš 50 NA",NA,"ne","val","lok",1,"1","0","1",9,2,7,0,"Pocinovice",2013-04-25,2024-06-07,"RP SCHKO Èeský les","Krajský úøad Plzeòského kraje"
"CZ0323160","Bombina variegata","CZ0323160","6443b",2024,"STA_RYBY","Obojživelníci","Pocinovice","13116208",19881,"ne","val","ne","zaznamenán nadmìrný tlak ryb","ne",1,"ne","val","lok",1,"1","0","1",9,2,7,0,"Pocinovice",2013-04-25,2024-06-07,"RP SCHKO Èeský les","Krajský úøad Plzeòského kraje"
"CZ0323160","Bombina variegata","CZ0323160","6443b",2024,"STA_UHYNOBOJZIVELNIK","Obojživelníci","Pocinovice","13116208",19881,"neznámý","val","ne",NA,"ne",NA,"ne","val","lok",1,"1","0","1",9,2,7,0,"Pocinovice",2013-04-25,2024-06-07,"RP SCHKO Èeský les","Krajský úøad Plzeòského kraje"
"CZ0323160","Bombina variegata","CZ0323160","6443b",2024,"STA_VYSYCHANI","Obojživelníci","Pocinovice","13116208",19881,"neznámý","val","26-50 %",NA,"26-50 %, 51-75 %, 76-100 %, alespoò 25 NA",NA,"ne","val","lok",1,"1","0","1",9,2,7,0,"Pocinovice",2013-04-25,2024-06-07,"RP SCHKO Èeský les","Krajský úøad Plzeòského kraje"
"CZ0323160","Bombina variegata","CZ0323160","6443b",2024,"STA_VYSYCHANIPERIOD3","Obojživelníci","Pocinovice","13116208",19881,"0","max","2",NA,"nejvýš 2 NA",1,"ne","minmax","lok",1,"1","0","1",9,2,7,0,"Pocinovice",2013-04-25,2024-06-07,"RP SCHKO Èeský les","Krajský úøad Plzeòského kraje"
"CZ0323160","Bombina variegata","CZ0323160","6443b",2024,"STA_ZASTINENIHLADINA","Obojživelníci","Pocinovice","13116208",19881,"neznámý","val","0-25 %",NA,"0-25 %, 26-50 %, 51-75 %, nejvýš 75 NA",NA,"ne","val","lok",1,"1","0","1",9,2,7,0,"Pocinovice",2013-04-25,2024-06-07,"RP SCHKO Èeský les","Krajský úøad Plzeòského kraje"
"CZ0323160","Bombina variegata","CZ0323160","6443b",2024,"STA_ZTRATABIO","Obojživelníci","Pocinovice","13116208",19881,"ne","val","ne","zaznamenána ztráta vodních biotopù","ne",1,"ne","val","lok",1,"1","0","1",9,2,7,0,"Pocinovice",2013-04-25,2024-06-07,"RP SCHKO Èeský les","Krajský úøad Plzeòského kraje"
"CZ0724089","Bombina variegata","amp349","6575a",2024,"CELKOVE_HODNOCENI","Obojživelníci","Cesta za Buèinou","13116231, 13116141",19947,"špatný","NA",NA,NA,NA,0,NA,NA,NA,1,"4","1","3",9,2,7,0,"Beskydy",2024-05-01,2024-08-12,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp349","6575a",2024,"POP_REPROPERIOD3","Obojživelníci","Cesta za Buèinou","13116231, 13116141",19947,"1","min","1","rozmnožování za 3 roky","alespoò 1 rozmnožování za 3 roky",1,"ano","minmax","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-01,2024-08-12,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp349","6575a",2024,"STA_POKRVEGETACE","Obojživelníci","Cesta za Buèinou","13116231, 13116141",19947,"11-25 %","val","0",NA,"0, 0-25 %, 1-10 %, 11-25 %, 26-50 %, 1-25 %, nejvýš 50 NA",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-01,2024-08-12,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp349","6575a",2024,"STA_RYBY","Obojživelníci","Cesta za Buèinou","13116231, 13116141",19947,"ne","val","ne","zaznamenán nadmìrný tlak ryb","ne",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-01,2024-08-12,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp349","6575a",2024,"STA_UHYNOBOJZIVELNIK","Obojživelníci","Cesta za Buèinou","13116231, 13116141",19947,"ne","val","ne",NA,"ne",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-01,2024-08-12,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp349","6575a",2024,"STA_VYSYCHANI","Obojživelníci","Cesta za Buèinou","13116231, 13116141",19947,"neznámý","val","26-50 %",NA,"26-50 %, 51-75 %, 76-100 %, alespoò 25 NA",NA,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-01,2024-08-12,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp349","6575a",2024,"STA_VYSYCHANIPERIOD3","Obojživelníci","Cesta za Buèinou","13116231, 13116141",19947,"0","max","2",NA,"nejvýš 2 NA",1,"ne","minmax","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-01,2024-08-12,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp349","6575a",2024,"STA_ZASTINENIHLADINA","Obojživelníci","Cesta za Buèinou","13116231, 13116141",19947,"26-50 %","val","0-25 %",NA,"0-25 %, 26-50 %, 51-75 %, nejvýš 75 NA",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-01,2024-08-12,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp349","6575a",2024,"STA_ZTRATABIO","Obojživelníci","Cesta za Buèinou","13116231, 13116141",19947,"ne","val","ne","zaznamenána ztráta vodních biotopù","ne",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-01,2024-08-12,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_14","6378c",2024,"CELKOVE_HODNOCENI","Obojživelníci","Vendrynì","13116235",19826,"špatný","NA",NA,NA,NA,0,NA,NA,NA,1,"1","0","1",9,2,7,0,"Beskydy",2024-04-13,2024-04-13,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_14","6378c",2024,"POP_REPROPERIOD3","Obojživelníci","Vendrynì","13116235",19826,"0","min","1","rozmnožování za 3 roky","alespoò 1 rozmnožování za 3 roky",0,"ano","minmax","lok",1,"1","0","1",9,2,7,0,"Beskydy",2024-04-13,2024-04-13,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_14","6378c",2024,"STA_POKRVEGETACE","Obojživelníci","Vendrynì","13116235",19826,"neznámý","val","0",NA,"0, 0-25 %, 1-10 %, 11-25 %, 26-50 %, 1-25 %, nejvýš 50 NA",NA,"ne","val","lok",1,"1","0","1",9,2,7,0,"Beskydy",2024-04-13,2024-04-13,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_14","6378c",2024,"STA_RYBY","Obojživelníci","Vendrynì","13116235",19826,"ne","val","ne","zaznamenán nadmìrný tlak ryb","ne",1,"ne","val","lok",1,"1","0","1",9,2,7,0,"Beskydy",2024-04-13,2024-04-13,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_14","6378c",2024,"STA_UHYNOBOJZIVELNIK","Obojživelníci","Vendrynì","13116235",19826,"neznámý","val","ne",NA,"ne",NA,"ne","val","lok",1,"1","0","1",9,2,7,0,"Beskydy",2024-04-13,2024-04-13,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_14","6378c",2024,"STA_VYSYCHANI","Obojživelníci","Vendrynì","13116235",19826,"neznámý","val","26-50 %",NA,"26-50 %, 51-75 %, 76-100 %, alespoò 25 NA",NA,"ne","val","lok",1,"1","0","1",9,2,7,0,"Beskydy",2024-04-13,2024-04-13,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_14","6378c",2024,"STA_VYSYCHANIPERIOD3","Obojživelníci","Vendrynì","13116235",19826,"0","max","2",NA,"nejvýš 2 NA",1,"ne","minmax","lok",1,"1","0","1",9,2,7,0,"Beskydy",2024-04-13,2024-04-13,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_14","6378c",2024,"STA_ZASTINENIHLADINA","Obojživelníci","Vendrynì","13116235",19826,"neznámý","val","0-25 %",NA,"0-25 %, 26-50 %, 51-75 %, nejvýš 75 NA",NA,"ne","val","lok",1,"1","0","1",9,2,7,0,"Beskydy",2024-04-13,2024-04-13,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","CZ0724089_14","6378c",2024,"STA_ZTRATABIO","Obojživelníci","Vendrynì","13116235",19826,"ne","val","ne","zaznamenána ztráta vodních biotopù","ne",1,"ne","val","lok",1,"1","0","1",9,2,7,0,"Beskydy",2024-04-13,2024-04-13,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp260","6477d",2024,"CELKOVE_HODNOCENI","Obojživelníci","Velký Kyèmol v Horní Lomné","13116274, 13116192",19872,"špatný","NA",NA,NA,NA,0,NA,NA,NA,1,"3","0","3",9,2,7,0,"Beskydy",2024-04-13,2024-05-29,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp260","6477d",2024,"POP_REPROPERIOD3","Obojživelníci","Velký Kyèmol v Horní Lomné","13116274, 13116192",19872,"0","min","1","rozmnožování za 3 roky","alespoò 1 rozmnožování za 3 roky",0,"ano","minmax","lok",1,"3","0","3",9,2,7,0,"Beskydy",2024-04-13,2024-05-29,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp260","6477d",2024,"STA_POKRVEGETACE","Obojživelníci","Velký Kyèmol v Horní Lomné","13116274, 13116192",19872,"1-10 %","val","0",NA,"0, 0-25 %, 1-10 %, 11-25 %, 26-50 %, 1-25 %, nejvýš 50 NA",1,"ne","val","lok",1,"3","0","3",9,2,7,0,"Beskydy",2024-04-13,2024-05-29,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp260","6477d",2024,"STA_RYBY","Obojživelníci","Velký Kyèmol v Horní Lomné","13116274, 13116192",19872,"ne","val","ne","zaznamenán nadmìrný tlak ryb","ne",1,"ne","val","lok",1,"3","0","3",9,2,7,0,"Beskydy",2024-04-13,2024-05-29,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp260","6477d",2024,"STA_UHYNOBOJZIVELNIK","Obojživelníci","Velký Kyèmol v Horní Lomné","13116274, 13116192",19872,"ne","val","ne",NA,"ne",1,"ne","val","lok",1,"3","0","3",9,2,7,0,"Beskydy",2024-04-13,2024-05-29,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp260","6477d",2024,"STA_VYSYCHANI","Obojživelníci","Velký Kyèmol v Horní Lomné","13116274, 13116192",19872,"0","val","26-50 %",NA,"26-50 %, 51-75 %, 76-100 %, alespoò 25 NA",0,"ne","val","lok",1,"3","0","3",9,2,7,0,"Beskydy",2024-04-13,2024-05-29,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp260","6477d",2024,"STA_VYSYCHANIPERIOD3","Obojživelníci","Velký Kyèmol v Horní Lomné","13116274, 13116192",19872,"0","max","2",NA,"nejvýš 2 NA",1,"ne","minmax","lok",1,"3","0","3",9,2,7,0,"Beskydy",2024-04-13,2024-05-29,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp260","6477d",2024,"STA_ZASTINENIHLADINA","Obojživelníci","Velký Kyèmol v Horní Lomné","13116274, 13116192",19872,"26-50 %","val","0-25 %",NA,"0-25 %, 26-50 %, 51-75 %, nejvýš 75 NA",1,"ne","val","lok",1,"3","0","3",9,2,7,0,"Beskydy",2024-04-13,2024-05-29,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp260","6477d",2024,"STA_ZTRATABIO","Obojživelníci","Velký Kyèmol v Horní Lomné","13116274, 13116192",19872,"ne","val","ne","zaznamenána ztráta vodních biotopù","ne",1,"ne","val","lok",1,"3","0","3",9,2,7,0,"Beskydy",2024-04-13,2024-05-29,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp348","6574c",2024,"CELKOVE_HODNOCENI","Obojživelníci","Lesní cesta u Videèky","13116287, 13116288",19931,"špatný","NA",NA,NA,NA,0,NA,NA,NA,1,"4","1","3",9,2,7,0,"Beskydy",2024-05-04,2024-07-27,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp348","6574c",2024,"POP_REPROPERIOD3","Obojživelníci","Lesní cesta u Videèky","13116287, 13116288",19931,"1","min","1","rozmnožování za 3 roky","alespoò 1 rozmnožování za 3 roky",1,"ano","minmax","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-04,2024-07-27,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp348","6574c",2024,"STA_POKRVEGETACE","Obojživelníci","Lesní cesta u Videèky","13116287, 13116288",19931,"1-10 %","val","0",NA,"0, 0-25 %, 1-10 %, 11-25 %, 26-50 %, 1-25 %, nejvýš 50 NA",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-04,2024-07-27,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp348","6574c",2024,"STA_RYBY","Obojživelníci","Lesní cesta u Videèky","13116287, 13116288",19931,"ne","val","ne","zaznamenán nadmìrný tlak ryb","ne",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-04,2024-07-27,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp348","6574c",2024,"STA_UHYNOBOJZIVELNIK","Obojživelníci","Lesní cesta u Videèky","13116287, 13116288",19931,"ne","val","ne",NA,"ne",1,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-04,2024-07-27,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp348","6574c",2024,"STA_VYSYCHANI","Obojživelníci","Lesní cesta u Videèky","13116287, 13116288",19931,"neznámý","val","26-50 %",NA,"26-50 %, 51-75 %, 76-100 %, alespoò 25 NA",NA,"ne","val","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-04,2024-07-27,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
"CZ0724089","Bombina variegata","amp348","6574c",2024,"STA_VYSYCHANIPERIOD3","Obojživelníci","Lesní cesta u Videèky","13116287, 13116288",19931,"0","max","2",NA,"nejvýš 2 NA",1,"ne","minmax","lok",1,"4","1","3",9,2,7,0,"Beskydy",2024-05-04,2024-07-27,"RP Moravskoslezské","AOPK ÈR - RP Moravskoslezské"
